48.545321987333104, 35.10759844848984, 0
48.54533907498385, 35.107597050210686, 0
48.54535397013239, 35.10759583134306, 0
48.5453663582683, 35.107594817623514, 0
48.54537936922206, 35.10759375293855, 0
48.54539340499685, 35.107592220452645, 0
48.5454052428934, 35.10759092794005, 0
48.5454192296849, 35.1075894008014, 0
48.54543608908595, 35.107587560018146, 0
48.545452444797135, 35.10758577422923, 0
48.545469228734895, 35.107583481447165, 0
48.54548421146914, 35.107581434718995, 0
48.54549752756379, 35.10757961566277, 0
48.54551086659344, 35.10757779347291, 0
48.545525284397876, 35.10757582391544, 0
48.54553760959308, 35.10757380121337, 0
48.54554974311968, 35.10757180996566, 0
48.54556432898492, 35.107569416261, 0
48.54557987954343, 35.107566864238414, 0
48.54559365894074, 35.10756460288257, 0
48.5456055728794, 35.107562318768785, 0
48.54561744290131, 35.107560043073974, 0
48.545629487786904, 35.107557733854016, 0
48.54564373734742, 35.10755500195766, 0
48.54566011715335, 35.10755186165396, 0
48.54567584040477, 35.10754841129566, 0
48.5456904635371, 35.107545202349634, 0
48.545705404335166, 35.107541923692885, 0
48.54572197692162, 35.10753828694994, 0
48.54573901078446, 35.10753454898149, 0
48.54575683384289, 35.10753014125254, 0
48.54577371349274, 35.10752596683131, 0
48.54578777091112, 35.10752249036053, 0
48.545800835001366, 35.10751925954373, 0
48.54581546884625, 35.107515640517384, 0
48.54583088075454, 35.107511829070546, 0
48.54584579142319, 35.10750772384532, 0
48.54585927821983, 35.107504010641115, 0
48.54587150366266, 35.10750064471355, 0
48.54588607643513, 35.107496632514426, 0
48.54590088941573, 35.10749255417938, 0
48.54591784601214, 35.10748740766983, 0
48.54593464035038, 35.10748231040529, 0
48.54594834922334, 35.107478149611374, 0
48.54596280345325, 35.107473762591965, 0
48.54597630027826, 35.10746966615416, 0
48.545989814972174, 35.107465180731715, 0
48.54600348255241, 35.107460644566004, 0
48.54601738641151, 35.107456029979616, 0
48.54603121635828, 35.10745143992264, 0
48.54604701449482, 35.107446196636296, 0
48.54606508305489, 35.10744019981065, 0
48.546080842661965, 35.107434969307675, 0
48.54609383879149, 35.107430655981865, 0
48.546108298031825, 35.10742585705816, 0
48.54612425264754, 35.10742010564651, 0
48.5461401433831, 35.10741437726054, 0
48.54615367546014, 35.10740949913582, 0
48.54616576966418, 35.1074051393428, 0
48.54617936444936, 35.10740023860964, 0
48.54619210700628, 35.10739564509155, 0
48.54620514026167, 35.10739057111044, 0
48.54621853198394, 35.10738535757283, 0
48.54623227274894, 35.1073800081475, 0
48.54624629719841, 35.107374548279, 0
48.5462602709049, 35.10736910816343, 0
48.5462764595938, 35.10736280572906, 0
48.54629121687649, 35.1073570605546, 0
48.54630611035509, 35.10735126235549, 0
48.546320278527695, 35.1073457465242, 0
48.54633449765575, 35.107340210853486, 0
48.54634768831866, 35.10733507557436, 0
48.54636152338777, 35.10732928715087, 0
48.54637521469086, 35.10732355887541, 0
48.54639090796861, 35.10731699299581, 0
48.54640368464181, 35.10731164738663, 0
48.54641561481507, 35.10730665594149, 0
48.54642783179976, 35.10730154449632, 0
48.546440493565385, 35.10729587534486, 0
48.54645329421454, 35.10729014400824, 0
48.546466538861814, 35.10728421387497, 0
48.54648160287014, 35.107277469142275, 0
48.546499170101946, 35.10726960361782, 0
48.54651516723612, 35.10726196685485, 0
48.54653266107944, 35.10725361558487, 0
48.54654984935607, 35.10724541018388, 0
48.546565306140465, 35.10723803136579, 0
48.54658185275286, 35.10723013227855, 0
48.54659715814641, 35.10722282572635, 0
48.54661429112347, 35.107214646711746, 0
48.5466296976342, 35.107206830260296, 0
48.54664476690382, 35.10719918490437, 0
48.54665856134193, 35.10719218632845, 0
48.546671947115506, 35.10718539508526, 0
48.54668472003076, 35.10717891477232, 0
48.54669810090269, 35.10717172050933, 0
48.54671091380166, 35.10716483161635, 0
48.546725276287866, 35.10715710958084, 0
48.54673867823074, 35.10714990398195, 0
48.54675106303288, 35.10714324524998, 0
48.54676254959471, 35.107136717152045, 0
48.546773301248834, 35.10713060671869, 0
48.54678520029656, 35.107123844191165, 0
48.546796944687706, 35.107117169556936, 0
48.54680850215215, 35.107110601156016, 0
48.546820701064945, 35.10710366820176, 0
48.54683366245648, 35.10709589928404, 0
48.54684583905962, 35.10708821740769, 0
48.54685880086455, 35.107080040167226, 0
48.54687038567366, 35.107072731632655, 0
48.546881895797796, 35.10706547021273, 0
48.54689364178729, 35.1070580599898, 0
48.54690549597997, 35.10705058150232, 0
48.54691809528693, 35.10704223064734, 0
48.546930346352255, 35.10703411060538, 0
48.546944900467224, 35.10702399244509, 0
48.546960430114574, 35.107013196081546, 0
48.54697421168098, 35.10700361499747, 0
48.54698962063968, 35.10699290253028, 0
48.54700364136555, 35.10698315517327, 0
48.54701963446061, 35.10697203660055, 0
48.5470337882972, 35.106961730834556, 0
48.54704834414827, 35.10695113234804, 0
48.54706186788066, 35.106940832941625, 0
48.547075101073276, 35.106930754801255, 0
48.54709064806413, 35.1069183854661, 0
48.547104841209304, 35.10690709325933, 0
48.54712057770771, 35.10689457314117, 0
48.54713617195282, 35.106881626016495, 0
48.547149571578835, 35.10687050097052, 0
48.547163749541646, 35.10685822938392, 0
48.547176855182556, 35.10684688593037, 0
48.54718764079635, 35.106837550549635, 0
48.54719911031715, 35.10682721056346, 0
48.54721183125271, 35.10681574240044, 0
48.547224993588905, 35.106802899658106, 0
48.54723692528815, 35.106791257668, 0
48.54724984860451, 35.106778648134245, 0
48.54726254469437, 35.10676577384346, 0
48.54727504015809, 35.10675310299091, 0
48.54728633847674, 35.10674164608334, 0
48.54729554310194, 35.10673120360709, 0
48.547307152574376, 35.1067180328734, 0
48.54732035793867, 35.10670192282721, 0
48.547331990858055, 35.10668773109997, 0
48.5473438034679, 35.10667053069979, 0
48.54735360200869, 35.10665626299156, 0
48.54736486831518, 35.106639858057875, 0
48.54737586318147, 35.106623848365466, 0
48.54738775587154, 35.106603934227174, 0
48.54739959544679, 35.106584109023196, 0
48.547405798144396, 35.10656919479515, 0
48.54741449365321, 35.106548286663056, 0
48.547422914626296, 35.10652803864095, 0
48.54742690695071, 35.10651179863524, 0
48.547431373517895, 35.10649362949965, 0
48.547447965607795, 35.1064899883252, 0
48.54745973055006, 35.106487406479, 0
48.54747235946751, 35.10648498518208, 0
48.54748453288996, 35.10648265121487, 0
48.547499255914445, 35.10647982842065, 0
48.54751182922935, 35.10647741778192, 0
48.5475241917081, 35.106475047565354, 0
48.54753964269974, 35.1064720851977, 0
48.54755227823005, 35.10646966262826, 0
48.54756400003349, 35.106467415244026, 0
48.547580459475085, 35.106464713933136, 0
48.54759357101015, 35.10646256207723, 0
48.547605740849136, 35.1064605647712, 0
48.54761978676878, 35.106458259563354, 0
48.547634592312335, 35.10645582968567, 0
48.54764633463103, 35.10645390254208, 0
48.54765716873444, 35.10645212445383, 0
48.547670700830174, 35.1064502757937, 0
48.547688123812186, 35.10644789558716, 0
48.547701753219634, 35.10644603363159, 0
48.547713471300504, 35.10644443278774, 0
48.54772805616632, 35.10644244030283, 0
48.54774084658557, 35.10644069296235, 0
48.54775614350085, 35.106438603200715, 0
48.54776769234653, 35.10643702547455, 0
48.54778508970585, 35.10643464876284, 0
48.547797473599104, 35.10643295695687, 0
48.54781358480684, 35.10643075594908, 0
48.54782743270672, 35.106428864138856, 0
48.54784015422424, 35.1064271262071, 0
48.547857578908456, 35.10642474575829, 0
48.54787027743708, 35.10642301096587, 0
48.54788517658401, 35.10642097553831, 0
48.547900246770645, 35.10641891674365, 0
48.54791196709127, 35.10641731558616, 0
48.547925577787915, 35.10641545617669, 0
48.54794262789706, 35.10641312689513, 0
48.547957262395634, 35.10641112761867, 0
48.54797169699804, 35.10640915565012, 0
48.547987854613304, 35.10640694829315, 0
48.548003705651126, 35.10640478281812, 0
48.54801679096238, 35.10640299517961, 0
48.548029189388416, 35.106401301378796, 0
48.5480427782035, 35.106399444953404, 0
48.54805618693404, 35.10639761312952, 0
48.54807064061252, 35.106395638550204, 0
48.548087642880695, 35.106393315796254, 0
48.54810414825881, 35.10639106092369, 0
48.54812248290692, 35.10638855614548, 0
48.54814061418612, 35.10638607914932, 0
48.54815721984287, 35.10638381057435, 0
48.548175018743805, 35.10638137898385, 0
48.54818994237001, 35.1063793401971, 0
48.54820439544918, 35.106377365693284, 0
48.54822063270981, 35.10637514744319, 0
48.54823570138242, 35.1063730888387, 0
48.54825091591714, 35.106370591800506, 0
48.548266652461834, 35.1063680090881, 0
48.54828401327361, 35.10636515979674, 0
48.548301719231986, 35.106362253858, 0
48.54831755507635, 35.10635965484516, 0
48.548334301182315, 35.10635690643717, 0
48.5483517305941, 35.10635404588236, 0
48.54836881870517, 35.10635124134143, 0
48.54838392435985, 35.10634876216487, 0
48.54839958850638, 35.106346191326345, 0
48.548414485978455, 35.1063437463154, 0
48.54842803542004, 35.106341522545854, 0
48.54844135570491, 35.10633933638538, 0
48.548454137446065, 35.10633723861146, 0
48.54846619807955, 35.10633525918707, 0
48.54847861275547, 35.10633322165567, 0
48.54849129946469, 35.10633113947677, 0
48.54850479917798, 35.10632892386465, 0
48.54851859106474, 35.10632666029944, 0
48.548531791513824, 35.106324493802, 0
48.54854529242629, 35.10632190525367, 0
48.54856008657248, 35.106319068750956, 0
48.54857590591003, 35.10631603568576, 0
48.54859388036161, 35.106312589416014, 0
48.548612023339295, 35.10630911083299, 0
48.54862870063253, 35.10630591326666, 0
48.54864635677686, 35.106302528022155, 0
48.54866283084739, 35.10629936941745, 0
48.548680142798574, 35.10629605016298, 0
48.54869679710278, 35.10629285699913, 0
48.54871448439945, 35.10628946577616, 0
48.54873236128798, 35.10628603820087, 0
48.54874831834268, 35.10628297871824, 0
48.548764176220644, 35.10627993824983, 0
48.54877889896097, 35.106277115422955, 0
48.548792638301556, 35.10627448114477, 0
48.54880576423569, 35.10627196447571, 0
48.54881914664062, 35.10626939863203, 0
48.54883381689156, 35.10626658586534, 0
48.54884905547603, 35.1062636641295, 0
48.54886592756063, 35.106259961382904, 0
48.54888358949029, 35.10625608529538, 0
48.5489003784696, 35.10625240078399, 0
48.548918250484334, 35.10624847858793, 0
48.54893516357153, 35.1062447668367, 0
48.54895352041167, 35.106240738237375, 0
48.548970587804696, 35.10623699261896, 0
48.548987810060765, 35.10623321301267, 0
48.549004306325514, 35.10622959273135, 0
48.549019817880726, 35.10622618855369, 0
48.549035691994426, 35.106222704807365, 0
48.54905055260653, 35.1062194434837, 0
48.54906663359925, 35.10621591433292, 0
48.549082861001416, 35.10621235304959, 0
48.549098813950025, 35.10620885199677, 0
48.549115279222995, 35.10620523850725, 0
48.54913178637831, 35.10620161582474, 0
48.54914978182582, 35.10619766651805, 0
48.54916798290556, 35.10619367208128, 0
48.54918501075658, 35.10618993512144, 0
48.54920247667215, 35.10618610202167, 0
48.54921897490623, 35.1061824812894, 0
48.54923709494425, 35.106178504631536, 0
48.54925553657883, 35.10617394354081, 0
48.54927278143166, 35.10616967844311, 0
48.5492912733411, 35.106165104914176, 0
48.549308143211945, 35.10616093255561, 0
48.54932462323887, 35.10615685661394, 0
48.549340535093535, 35.106152921194564, 0
48.54935744352264, 35.10614873929456, 0
48.54937482352279, 35.106144440760865, 0
48.549391185897434, 35.10614039391117, 0
48.54940816005691, 35.10613619574919, 0
48.54942397035166, 35.10613228544037, 0
48.54944114374525, 35.10612803799912, 0
48.54945799563864, 35.10612387007178, 0
48.54947636434803, 35.10611932699312, 0
48.54949294196336, 35.106115226898645, 0
48.549507845260635, 35.10611154090702, 0
48.54952122112605, 35.10610823268974, 0
48.54953724714967, 35.10610426901459, 0
48.54955506043737, 35.10609986329831, 0
48.549569399785774, 35.106096316781304, 0
48.54958559823908, 35.106092310454905, 0
48.549604088016714, 35.10608773741871, 0
48.54962116563919, 35.10608351364588, 0
48.54963842409804, 35.10607876158942, 0
48.54965431265681, 35.10607438672836, 0
48.549670780134704, 35.10606985246213, 0
48.54968709182539, 35.10606536108961, 0
48.549704204403454, 35.10606064919343, 0
48.54972148987487, 35.10605588968963, 0
48.549736311712046, 35.10605180853858, 0
48.54975031298642, 35.106047953325806, 0
48.54976392729265, 35.10604420466239, 0
48.54977584674072, 35.10604092267263, 0
48.54978835284851, 35.10603747914662, 0
48.54980074987902, 35.10603406565374, 0
48.54981308930601, 35.106030668020836, 0
48.549828158365244, 35.106026518788724, 0
48.54984512331711, 35.10602184752507, 0
48.549857344331656, 35.106018482493155, 0
48.54987118435788, 35.10601467166849, 0
48.54988716180133, 35.10601027230863, 0
48.54990288966641, 35.106005941668045, 0
48.54991760818105, 35.10600147400909, 0
48.5499324725461, 35.10599696207709, 0
48.54994736533868, 35.10599244151457, 0
48.549962179474015, 35.10598794482608, 0
48.549977280154565, 35.105983361157904, 0
48.54999438064696, 35.10597817046394, 0
48.55001181704377, 35.10597287780716, 0
48.550027009073574, 35.10596826640526, 0
48.55004060742029, 35.1059641387498, 0
48.55005527718818, 35.10595968587264, 0
48.55007123966641, 35.10595484060308, 0
48.55008701513187, 35.105950052097754, 0
48.550104235949554, 35.10594482486634, 0
48.55012117008956, 35.10593920399645, 0
48.550137163172295, 35.10593389548513, 0
48.55015414543015, 35.10592825863923, 0
48.55016836099417, 35.105923540127876, 0
48.550181651548634, 35.10591912864947, 0
48.55019564029572, 35.1059144854214, 0
48.55020919621044, 35.10590998586011, 0
48.550222284969024, 35.10590564135869, 0
48.5502360470789, 35.10590107335292, 0
48.550249334994355, 35.10589666274326, 0
48.550262694921706, 35.105892228229536, 0
48.55027615041267, 35.1058873772306, 0
48.550289783961894, 35.10588246203617, 0
48.55030375553674, 35.10587742497441, 0
48.55031749958373, 35.105872469939804, 0
48.55033236107509, 35.105867112039874, 0
48.55034688614238, 35.10586187542647, 0
48.550361527928956, 35.105856596731286, 0
48.55037611801555, 35.105851336673254, 0
48.55039059103234, 35.10584611881971, 0
48.55040544330832, 35.10584033608939, 0
48.55041957971325, 35.105834832081335, 0
48.550433443341284, 35.1058294342771, 0
48.550447008014224, 35.105824152869275, 0
48.55046026422065, 35.10581899156125, 0
48.550474422378706, 35.10581306737356, 0
48.55048780191366, 35.105807468982654, 0
48.55050127648187, 35.10580183082522, 0
48.55051484443284, 35.10579615359183, 0
48.55052850359488, 35.10579043819116, 0
48.55054348544796, 35.10578372958514, 0
48.550558328609505, 35.10577708308031, 0
48.550573665044666, 35.10577021569384, 0
48.550590074993984, 35.10576286760385, 0
48.55060711826305, 35.105755235921265, 0
48.55062337934059, 35.10574795448759, 0
48.55064061706863, 35.10573972466718, 0
48.550656721523616, 35.10573203590291, 0
48.55067409186742, 35.105723742760986, 0
48.55069148525988, 35.10571543861144, 0
48.55070790026233, 35.1057076015726, 0
48.5507237321838, 35.10569956849688, 0
48.55073961373619, 35.10569151023548, 0
48.55075398430048, 35.10568378310579, 0
48.550766918752196, 35.10567682817914, 0
48.550780115986406, 35.10566973195067, 0
48.550792208068536, 35.10566248339524, 0
48.55080553182625, 35.10565449651396, 0
48.550819399304395, 35.10564574707381, 0
48.55083307763589, 35.105637116969504, 0
48.550846409163455, 35.10562870567231, 0
48.55085907103808, 35.10561990218398, 0
48.55087203577391, 35.105610888121, 0
48.550883773154695, 35.10560194833992, 0
48.55089636426605, 35.105592358311874, 0
48.55090915970098, 35.10558261265769, 0
48.55092241912263, 35.105570657969366, 0
48.550935019180294, 35.10555929775967, 0
48.55094599360475, 35.10554773813413, 0
48.55095731106848, 35.1055358171739, 0
48.55096510163438, 35.105518442485206, 0
48.55097273629103, 35.10550141550551, 0
48.550981394842445, 35.105482105009536, 0
48.55098917521035, 35.105464091938714, 0
48.55099729053245, 35.105445303379994, 0
48.551004804215864, 35.105427907729165, 0
48.55101411275046, 35.105406356641915, 0
48.551022525104784, 35.105386880383755, 0
48.55102967243019, 35.1053703329135, 0
48.55103786540023, 35.10535136456607, 0
48.551047376532395, 35.10532849328419, 0
48.55105638724158, 35.105306825357225, 0
48.551064772948706, 35.105286660359624, 0
48.551071512519066, 35.10527045380178, 0
48.55107934700886, 35.10525161430225, 0
48.55108961523266, 35.10522692242833, 0
48.55109881645273, 35.105204796359956, 0
48.55110773815351, 35.10518334244364, 0
48.55111605713794, 35.10516333786843, 0
48.55112468186993, 35.1051425980611, 0
48.55113162878073, 35.105125892890236, 0
48.551138840033346, 35.1051085520562, 0
48.55114753104723, 35.10508683215078, 0
48.55115576235421, 35.10506626110474, 0
48.55116472839505, 35.10504385386421, 0
48.55117304211482, 35.105023076849896, 0
48.551182050379516, 35.10500056407736, 0
48.55119116358432, 35.104977789041506, 0
48.55119930560678, 35.10495744110703, 0
48.55120619533945, 35.10494022279831, 0
48.551212659878814, 35.104924067098445, 0
48.55121956942593, 35.10490679926535, 0
48.5512268124012, 35.10488869815009, 0
48.55123498028721, 35.10486828556179, 0
48.55124449109207, 35.10484451684345, 0
48.55125328925364, 35.10482165053754, 0
48.55126198507544, 35.104799050206516, 0
48.551269039128485, 35.10478071680792, 0
48.55127705017864, 35.10475989618186, 0
48.55128600380882, 35.10473662579679, 0
48.55129295730623, 35.104718553730585, 0
48.55129913016322, 35.104702510537884, 0
48.55130711077236, 35.1046817690126, 0
48.55131561478955, 35.10465966715065, 0
48.551323464039825, 35.10463926701766, 0
48.551330799859926, 35.104620201281605, 0
48.55133769880461, 35.104602270978, 0
48.55134509388086, 35.1045830512291, 0
48.551353431336985, 35.10456138223797, 0
48.55136231757311, 35.104538286966736, 0
48.55136950230249, 35.1045196138967, 0
48.551376415638835, 35.104501646172494, 0
48.55138434831821, 35.10448102917777, 0
48.55139389885398, 35.10445620737747, 0
48.55140193118208, 35.10443533138739, 0
48.55140889344405, 35.10441723649158, 0
48.55141512846037, 35.104401031702075, 0
48.55142378934089, 35.10437852209513, 0
48.5514322403698, 35.10435655788741, 0
48.551438867667834, 35.10433933354918, 0
48.551446208397685, 35.10432025499959, 0
48.55145561997817, 35.10429579430696, 0
48.551464359586106, 35.10427308006545, 0
48.551471658212506, 35.10425411093103, 0
48.55147893581654, 35.10423519643043, 0
48.55148606264789, 35.10421667378494, 0
48.551492772189626, 35.104199235672795, 0
48.55149931332445, 35.104182235247805, 0
48.55150662626325, 35.10416322889944, 0
48.55151482957203, 35.104141908473224, 0
48.55152387370842, 35.10411840272868, 0
48.55153225879429, 35.10409660985416, 0
48.55154063103555, 35.10407485035843, 0
48.551548329389995, 35.10405484229378, 0
48.55155601257043, 35.10403487366274, 0
48.55156386771275, 35.104014458097964, 0
48.55157172357239, 35.103994040665015, 0
48.55158019812943, 35.1039728614905, 0
48.55158887799164, 35.10395116922349, 0
48.551597081310845, 35.10393066790406, 0
48.55160549596338, 35.10390963842691, 0
48.55161351209983, 35.1038896048971, 0
48.55162137550703, 35.10386995305682, 0
48.551629070362026, 35.10385072245028, 0
48.55163668133156, 35.10383170148267, 0
48.55164415005843, 35.103813035997625, 0
48.551651597327115, 35.103794424136495, 0
48.5516589081546, 35.103776153259474, 0
48.551666614090855, 35.103756894941746, 0
48.55167439295503, 35.10373745436234, 0
48.55168196782459, 35.103718523593336, 0
48.551689279128645, 35.10370025151191, 0
48.551696629272925, 35.10368188235949, 0
48.55170426955468, 35.10366278810505, 0
48.55171237939481, 35.10364252034736, 0
48.55171966931492, 35.10362430169434, 0
48.55172706921282, 35.10360580818633, 0
48.55173467169481, 35.103586808385465, 0
48.55174239389514, 35.103567509386046, 0
48.551749668217575, 35.10354932970091, 0
48.55175772802214, 35.10352918696784, 0
48.55176609244449, 35.103508282942435, 0
48.55177382863775, 35.1034889489578, 0
48.55178165892353, 35.10346937981727, 0
48.55178925187882, 35.10345040380012, 0
48.551796836139765, 35.10343144950807, 0
48.5518052805301, 35.103410345610015, 0
48.551813257473455, 35.10339040993354, 0
48.55182109643276, 35.10337081909784, 0
48.55182981580239, 35.10334902796925, 0
48.551838530907844, 35.10332724749298, 0
48.55184809508823, 35.1033033450343, 0
